0
0
0
0
0
0
0
0
0
0
0
0
2.37148442565318
0
0
0
0
0
0
0
0
0
4.05269374670733
2.43484167084321
0.80701690229051
0
0
0
0
0
0
0
5.60142941658404
4.04876608396137
2.44436045480637
2.44162510983957
0.813854914701182
0
0
0
0
0
5.50608291044701
3.97462191287028
4.00584513384452
2.42067384964755
2.43145487598409
0.813028762904662
0.816147103528353
0
0
0
5.60142941658404
4.04876608396137
2.44436045480637
2.44162510983957
0.813854914701182
0
0
0
0
0
4.05269374670733
2.43484167084321
0.80701690229051
0
0
0
0
0
0
0
2.37148442565318
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
