0
0
0
0
0
5.81628672323452
0.0509584270450195
0
0
0
0
0
0
0
0
0
0
0
0.000627253196366734
0
0
0
0.0115147283060734
0
0.0442503243071288
0.339535932125282
0.147278422418402
0.500531763838373
1.75707691711479
0.647783549184354
0.0457172073952688
0.259987388849876
0.205484523668291
0.0757237328765675
0
0
0
0
0
0
0
0
0
0
0
0.195104261446587
0.513841421024473
0
0
0
0
0
0
0
0
0.02608957813196
0.0747333801840112
0.0248659120050746
0.0666227331329037
0.0424196744299849
0.0473775849094787
0.0986596182343142
0.166833448584318
0
0.219991483109598
0.262743301342611
0.745544336974942
0.273782660356257
0.415555404805902
1.19625726236659
0.296696689654582
0.318015909616962
0.0968790323932837
0.0327689947918595
0.0074398026272256
0.00715710815864005
0
0
0
0
0
0
0
0
0
0
0.314924643212473
0
0
0
0
0.00796639705892277
0.0139647242670863
0.0955068816627005
0.0710800032512639
0.100263306594398
0.11113669615681
0.164442259083187
0.151691980417918
0.18777565152167
0.213976968757425
0.0759136073927956
0.182953658411707
0.0992251437718567
0.243869911029915
0.184323760136719
0.391516471449205
0.271631887508767
0.419805042359754
0.301556930868534
0.576100455293417
0.216315567115572
0.0719521966225704
0.0513441181936309
0
0.205869736715602
0.0665060764157392
0.272071740704634
0.0222790424719319
0
0
0
0
0
0
0
0.0739233399816859
0
0
0
0.0179952548252333
0.0270998061785531
0.0660985975078915
0.0174114248379249
0.0282125528038723
0.120840786540147
0.150220794418079
0.0438596472449617
0.0949037910230266
0.0488071760962301
0.164843864175065
0.0594219811556055
0.0706756661519582
0.127407166392724
0.251998316129303
0.0218882971095792
0.110774705172634
0.252436120319599
0.165966719227867
0.478709854509288
0.204504416003588
0.12746590455242
0.193652199498742
0.00725785093253801
0.00753193957772618
0.134565025853407
0.07517938039659
0
0
0
0
0
0
0
0
0
0.564026348466513
0
0
0
0
0
0
0
0
0
0.00191896201724562
0
0.0015843320874587
0.0338999092665731
0.0587436237112973
0.0293056289757116
0.118655180597954
0.120862642599569
0
0
0.0758056930993998
0.288820312240403
0.0850412442088799
0.200181014249188
0.335722732758012
0.195630855878284
0.00719651736578522
0.0617386551541446
0.180108955677571
0.0344461058515643
0.0355216288756804
0
0
0
0
0
0
0
0
0
0.613249609293988
0.0030075986770149
0.157673027679101
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00523101560200803
0
0
0.0044407619634781
0.204555641142859
0.12608419179584
0.0947979257352016
0.0717718841323395
0
0.102041843429858
0
0.0170071560388049
0
0
0
0
0
0
0
0
0.992312907885691
0.21004014605405
0.0386770974547218
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00794932201249938
0.0763049674568195
0.111398968869873
0.612388343952393
0
0
0
0.00576385950069616
0
0
0
0
0
0
0
0
0
0
1.08224376238837
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.825872185369111
0
0.109427825510757
0.239011718821534
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.3824162484929
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0343737076547291
0.114203374494449
0.186354324657388
0.302384729119139
0.155069424600463
0.0253353391813463
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.569167986445523
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0666299729525872
0.706920581965247
0.391539693512341
0.689674785077628
0.235532507362305
0.0294545916807092
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.503062285718319
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0574664785390139
0.0925542646351689
0
0.0228131499240554
0.0259341952095072
0.366251549759309
0.33611545882575
0.559168839259989
1.9697568653459
0.302043911192529
0.0060459529276476
0
0
0
0
0
0
0
0
0
0
0
0
0
0.698062047880795
0.910455135331987
1.03101862311822
0.906876205601646
0.827395279510076
0.785759486311296
0.823850499872582
0.615388088108053
0.73562715001224
0.440956926867186
0.525149882769752
0.377289542769241
0.312680299110583
0.310094454080226
0.226724515415267
0.0698253288400737
1.00523530301891
0.453711303543597
0
0.551804713238512
0.28273886370625
0.103050637172552
0.379126134762541
0.286860779912855
0.582040522443184
0.119806721728747
0.0142205767626943
0
0
0.00800102525306939
0
0
0
0
0
0
0
0
0
0
0.195578947737157
0.0598688692705983
0
0.0159196804821924
0
0
