0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7.87868387954109
0
0
0
0
0
0
0
0
0
7.95747649744958
0
0
0
0
0
0
0
0
0
7.87868387954109
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8.02725789266024
0
0
0
0
0
0
0
0
0
8.15675035385001
8.10143524481172
0
0
0
0
0
0
0
0
8.15892097405282
8.1455462188087
8.0701690229051
0
0
0
0
0
0
0
8.15675035385001
8.10143524481172
0
0
0
0
0
0
0
0
8.02725789266024
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7.87868387954109
0
0
0
0
0
0
0
0
0
8.15675035385001
8.10143524481172
0
0
0
0
0
0
0
0
8.04239928111261
8.13276456005512
8.1614195096935
8.12770882656529
0
0
0
0
0
0
7.85862713683301
8.01926122988004
8.12076552867674
8.16083344526508
8.13854914701182
0
0
0
0
0
8.04239928111261
8.13276456005512
8.1614195096935
8.12770882656529
0
0
0
0
0
0
8.15675035385001
8.10143524481172
0
0
0
0
0
0
0
0
7.87868387954109
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7.95747649744958
0
0
0
0
0
0
0
0
0
8.15892097405282
8.1455462188087
8.0701690229051
0
0
0
0
0
0
0
7.85862713683301
8.01926122988004
8.12076552867674
8.16083344526508
8.13854914701182
0
0
0
0
0
7.11077988779931
7.41660423132528
7.67658223528151
7.88507160594533
8.03745046581729
8.13028762904662
8.16147103528353
0
0
0
7.85862713683301
8.01926122988004
8.12076552867674
8.16083344526508
8.13854914701182
0
0
0
0
0
8.15892097405282
8.1455462188087
8.0701690229051
0
0
0
0
0
0
0
7.95747649744958
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7.87868387954109
0
0
0
0
0
0
0
0
0
8.15675035385001
8.10143524481172
0
0
0
0
0
0
0
0
8.04239928111261
8.13276456005512
8.1614195096935
8.12770882656529
0
0
0
0
0
0
7.85862713683301
8.01926122988004
8.12076552867674
8.16083344526508
8.13854914701182
0
0
0
0
0
8.04239928111261
8.13276456005512
8.1614195096935
8.12770882656529
0
0
0
0
0
0
8.15675035385001
8.10143524481172
0
0
0
0
0
0
0
0
7.87868387954109
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8.02725789266024
0
0
0
0
0
0
0
0
0
8.15675035385001
8.10143524481172
0
0
0
0
0
0
0
0
8.15892097405282
8.1455462188087
8.0701690229051
0
0
0
0
0
0
0
8.15675035385001
8.10143524481172
0
0
0
0
0
0
0
0
8.02725789266024
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7.87868387954109
0
0
0
0
0
0
0
0
0
7.95747649744958
0
0
0
0
0
0
0
0
0
7.87868387954109
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
